Options for the verification:
  Generating some trace
  Search order is random depth first
  Using conservative space optimisation
  Seed is 1556184701
  State space representation uses minimal constraint systems
  Using HashMap + Compress integers for discrete state storage
[2K
Verifying formula 1 at ../queries/SP_50_8_8.q:1
 -- Throughput: 15129 states/sec, Load: 52 runs[K -- Throughput: 15076 states/sec, Load: 83 runs[K -- Throughput: 15036 states/sec, Load: 114 runs[K -- Throughput: 14965 states/sec, Load: 145 runs[K -- Throughput: 14721 states/sec, Load: 175 runs[K -- Throughput: 16004 states/sec, Load: 199 runs[K -- Throughput: 21785 states/sec, Load: 199 runs[K -- Throughput: 21981 states/sec, Load: 199 runs[K -- Throughput: 16755 states/sec, Load: 28 runs[K -- Throughput: 15153 states/sec, Load: 62 runs[K -- Throughput: 15118 states/sec, Load: 93 runs[K -- Throughput: 15527 states/sec, Load: 124 runs[K -- Throughput: 15248 states/sec, Load: 156 runs[K -- Throughput: 15127 states/sec, Load: 187 runs[K -- Throughput: 18641 states/sec, Load: 199 runs[K -- Throughput: 21831 states/sec, Load: 199 runs[K -- Throughput: 21638 states/sec, Load: 2 runs[K -- Throughput: 15076 states/sec, Load: 46 runs[K -- Throughput: 15073 states/sec, Load: 77 runs[K -- Throughput: 15055 states/sec, Load: 108 runs[K -- Throughput: 15559 states/sec, Load: 138 runs[K -- Throughput: 15079 states/sec, Load: 170 runs[K -- Throughput: 15183 states/sec, Load: 199 runs[K -- Throughput: 21969 states/sec, Load: 199 runs[K -- Throughput: 22045 states/sec, Load: 199 runs[K -- Throughput: 17376 states/sec, Load: 23 runs[K -- Throughput: 15069 states/sec, Load: 58 runs[K -- Throughput: 15103 states/sec, Load: 89 runs[K -- Throughput: 14751 states/sec, Load: 120 runs[K -- Throughput: 15409 states/sec, Load: 150 runs[K -- Throughput: 15157 states/sec, Load: 182 runs[K -- Throughput: 17358 states/sec, Load: 199 runs[K -- Throughput: 22092 states/sec, Load: 199 runs[K -- Throughput: 21712 states/sec, Load: 199 runs[K -- Throughput: 15900 states/sec, Load: 38 runs[K -- Throughput: 15179 states/sec, Load: 71 runs[K -- Throughput: 15142 states/sec, Load: 101 runs[K -- Throughput: 15129 states/sec, Load: 132 runs[K -- Throughput: 15101 states/sec, Load: 163 runs[K -- Throughput: 15043 states/sec, Load: 194 runs[K -- Throughput: 20391 states/sec, Load: 199 runs[K -- Throughput: 22007 states/sec, Load: 199 runs[K -- Throughput: 19709 states/sec, Load: 12 runs[K -- Throughput: 15179 states/sec, Load: 52 runs[K -- Throughput: 15139 states/sec, Load: 83 runs[K -- Throughput: 15144 states/sec, Load: 114 runs[K -- Throughput: 15213 states/sec, Load: 145 runs[K -- Throughput: 15185 states/sec, Load: 176 runs[K -- Throughput: 16316 states/sec, Load: 199 runs[K -- Throughput: 22127 states/sec, Load: 199 runs[K -- Throughput: 21991 states/sec, Load: 199 runs[K -- Throughput: 16671 states/sec, Load: 30 runs[K -- Throughput: 15027 states/sec, Load: 64 runs[K -- Throughput: 15202 states/sec, Load: 95 runs[K -- Throughput: 15171 states/sec, Load: 125 runs[K -- Throughput: 15176 states/sec, Load: 156 runs[K -- Throughput: 15211 states/sec, Load: 187 runs[K -- Throughput: 18511 states/sec, Load: 199 runs[K -- Throughput: 21267 states/sec, Load: 199 runs[K -- Throughput: 21571 states/sec, Load: 199 runs[K -- Throughput: 15162 states/sec, Load: 43 runs[K -- Throughput: 15167 states/sec, Load: 74 runs[K -- Throughput: 14923 states/sec, Load: 105 runs[K -- Throughput: 15201 states/sec, Load: 135 runs[K -- Throughput: 15108 states/sec, Load: 166 runs[K -- Throughput: 15121 states/sec, Load: 197 runs[K -- Throughput: 21279 states/sec, Load: 199 runs[K -- Throughput: 21436 states/sec, Load: 199 runs[K -- Throughput: 18597 states/sec, Load: 16 runs[K -- Throughput: 15139 states/sec, Load: 53 runs[K -- Throughput: 15130 states/sec, Load: 84 runs[K -- Throughput: 15370 states/sec, Load: 115 runs[K -- Throughput: 15163 states/sec, Load: 146 runs[K -- Throughput: 15240 states/sec, Load: 177 runs[K -- Throughput: 16421 states/sec, Load: 199 runs[K -- Throughput: 21298 states/sec, Load: 199 runs[K -- Throughput: 21480 states/sec, Load: 199 runs[K -- Throughput: 16988 states/sec, Load: 29 runs[K -- Throughput: 15211 states/sec, Load: 64 runs[K -- Throughput: 15149 states/sec, Load: 94 runs[K -- Throughput: 15152 states/sec, Load: 125 runs[K -- Throughput: 15233 states/sec, Load: 156 runs[K -- Throughput: 15203 states/sec, Load: 187 runs[K -- Throughput: 18377 states/sec, Load: 199 runs[K -- Throughput: 21523 states/sec, Load: 199 runs[K -- Throughput: 22094 states/sec, Load: 199 runs[K -- Throughput: 15165 states/sec, Load: 45 runs[K -- Throughput: 14777 states/sec, Load: 76 runs[K -- Throughput: 15043 states/sec, Load: 106 runs[K -- Throughput: 15128 states/sec, Load: 136 runs[K -- Throughput: 15129 states/sec, Load: 167 runs[K -- Throughput: 15084 states/sec, Load: 198 runs[K -- Throughput: 21105 states/sec, Load: 199 runs[K -- Throughput: 22005 states/sec, Load: 199 runs[K -- Throughput: 18828 states/sec, Load: 17 runs[K -- Throughput: 15145 states/sec, Load: 55 runs[K -- Throughput: 15098 states/sec, Load: 86 runs[K -- Throughput: 15171 states/sec, Load: 117 runs[K -- Throughput: 15188 states/sec, Load: 148 runs[K -- Throughput: 15165 states/sec, Load: 179 runs[K -- Throughput: 16793 states/sec, Load: 199 runs[K -- Throughput: 22107 states/sec, Load: 199 runs[K -- Throughput: 21968 states/sec, Load: 199 runs[K -- Throughput: 16415 states/sec, Load: 34 runs[K -- Throughput: 15204 states/sec, Load: 68 runs[K -- Throughput: 15150 states/sec, Load: 98 runs[K -- Throughput: 15111 states/sec, Load: 129 runs[K -- Throughput: 15191 states/sec, Load: 160 runs[K -- Throughput: 15382 states/sec, Load: 191 runs[K -- Throughput: 19524 states/sec, Load: 199 runs[K -- Throughput: 22008 states/sec, Load: 199 runs[K -- Throughput: 19688 states/sec, Load: 7 runs[K -- Throughput: 15179 states/sec, Load: 48 runs[K -- Throughput: 15194 states/sec, Load: 78 runs[K -- Throughput: 15136 states/sec, Load: 109 runs[K -- Throughput: 15061 states/sec, Load: 140 runs[K -- Throughput: 15039 states/sec, Load: 171 runs[K -- Throughput: 14918 states/sec, Load: 199 runs[K -- Throughput: 22041 states/sec, Load: 199 runs[K -- Throughput: 22047 states/sec, Load: 199 runs[K -- Throughput: 18003 states/sec, Load: 22 runs[K -- Throughput: 15197 states/sec, Load: 59 runs[K -- Throughput: 15072 states/sec, Load: 90 runs[K -- Throughput: 15101 states/sec, Load: 120 runs[K -- Throughput: 14984 states/sec, Load: 151 runs[K -- Throughput: 15067 states/sec, Load: 182 runs[K -- Throughput: 17147 states/sec, Load: 199 runs[K -- Throughput: 21476 states/sec, Load: 199 runs[K -- Throughput: 21455 states/sec, Load: 199 runs[K -- Throughput: 15939 states/sec, Load: 36 runs[K -- Throughput: 15032 states/sec, Load: 68 runs[K -- Throughput: 15049 states/sec, Load: 98 runs[K -- Throughput: 15047 states/sec, Load: 129 runs[K -- Throughput: 15080 states/sec, Load: 160 runs[K -- Throughput: 15012 states/sec, Load: 190 runs[K -- Throughput: 19058 states/sec, Load: 199 runs[K -- Throughput: 21465 states/sec, Load: 199 runs[K -- Throughput: 20648 states/sec, Load: 4 runs[K -- Throughput: 15034 states/sec, Load: 46 runs[K -- Throughput: 15055 states/sec, Load: 77 runs[K -- Throughput: 15027 states/sec, Load: 107 runs[K -- Throughput: 15083 states/sec, Load: 138 runs[K -- Throughput: 15062 states/sec, Load: 168 runs[K -- Throughput: 14962 states/sec, Load: 199 runs[K -- Throughput: 21343 states/sec, Load: 199 runs[K -- Throughput: 21514 states/sec, Load: 199 runs[K -- Throughput: 18308 states/sec, Load: 18 runs[K -- Throughput: 14709 states/sec, Load: 55 runs[K -- Throughput: 15041 states/sec, Load: 85 runs[K -- Throughput: 15075 states/sec, Load: 116 runs[K -- Throughput: 14973 states/sec, Load: 146 runs[K -- Throughput: 14961 states/sec, Load: 177 runs[K -- Throughput: 16110 states/sec, Load: 199 runs[K -- Throughput: 21378 states/sec, Load: 199 runs[K -- Throughput: 21384 states/sec, Load: 199 runs[K -- Throughput: 16918 states/sec, Load: 28 runs[K -- Throughput: 15034 states/sec, Load: 62 runs[K -- Throughput: 15222 states/sec, Load: 93 runs[K -- Throughput: 15111 states/sec, Load: 124 runs[K -- Throughput: 14974 states/sec, Load: 154 runs[K -- Throughput: 15077 states/sec, Load: 185 runs[K -- Throughput: 17797 states/sec, Load: 199 runs[K -- Throughput: 21447 states/sec, Load: 199 runs[K -- Throughput: 21076 states/sec, Load: 199 runs[K -- Throughput: 15680 states/sec, Load: 39 runs[K -- Throughput: 15234 states/sec, Load: 71 runs[K -- Throughput: 15282 states/sec, Load: 102 runs[K -- Throughput: 15226 states/sec, Load: 133 runs[K -- Throughput: 15225 states/sec, Load: 164 runs[K -- Throughput: 15382 states/sec, Load: 195 runs[K -- Throughput: 21012 states/sec, Load: 199 runs[K -- Throughput: 22500 states/sec, Load: 199 runs[K -- Throughput: 19458 states/sec, Load: 16 runs[K -- Throughput: 15300 states/sec, Load: 55 runs[K -- Throughput: 15386 states/sec, Load: 86 runs[K -- Throughput: 15589 states/sec, Load: 118 runs[K -- Throughput: 15080 states/sec, Load: 149 runs[K -- Throughput: 15180 states/sec, Load: 180 runs[K -- Throughput: 17634 states/sec, Load: 199 runs[K -- Throughput: 22668 states/sec, Load: 199 runs[K -- Throughput: 23484 states/sec, Load: 199 runs[K -- Throughput: 19835 states/sec, Load: 42 runs[K -- Throughput: 19205 states/sec, Load: 82 runs[K -- Throughput: 19079 states/sec, Load: 121 runs[K -- Throughput: 19204 states/sec, Load: 160 runs[K -- Throughput: 19209 states/sec, Load: 199 runs[K -- Throughput: 26266 states/sec, Load: 199 runs[K -- Throughput: 25523 states/sec, Load: 199 runs[K -- Throughput: 15948 states/sec, Load: 44 runs[K -- Throughput: 15058 states/sec, Load: 77 runs[K -- Throughput: 15012 states/sec, Load: 107 runs[K -- Throughput: 14996 states/sec, Load: 138 runs[K -- Throughput: 14976 states/sec, Load: 168 runs[K -- Throughput: 15080 states/sec, Load: 199 runs[K -- Throughput: 21583 states/sec, Load: 199 runs[K -- Throughput: 21687 states/sec, Load: 199 runs[K -- Throughput: 17732 states/sec, Load: 18 runs[K -- Throughput: 14918 states/sec, Load: 54 runs[K -- Throughput: 14851 states/sec, Load: 85 runs[K -- Throughput: 14982 states/sec, Load: 115 runs[K -- Throughput: 14967 states/sec, Load: 145 runs[K -- Throughput: 14956 states/sec, Load: 176 runs[K -- Throughput: 16021 states/sec, Load: 199 runs[K -- Throughput: 21709 states/sec, Load: 199 runs[K -- Throughput: 21668 states/sec, Load: 199 runs[K -- Throughput: 16743 states/sec, Load: 28 runs[K -- Throughput: 14887 states/sec, Load: 62 runs[K -- Throughput: 15023 states/sec, Load: 93 runs[K -- Throughput: 14916 states/sec, Load: 123 runs[K -- Throughput: 14852 states/sec, Load: 154 runs[K -- Throughput: 15018 states/sec, Load: 184 runs[K -- Throughput: 17588 states/sec, Load: 199 runs[K -- Throughput: 21727 states/sec, Load: 199 runs[K -- Throughput: 21804 states/sec, Load: 199 runs[K -- Throughput: 15654 states/sec, Load: 40 runs[K -- Throughput: 15000 states/sec, Load: 71 runs[K -- Throughput: 14981 states/sec, Load: 102 runs[K -- Throughput: 15024 states/sec, Load: 132 runs[K -- Throughput: 15054 states/sec, Load: 163 runs[K -- Throughput: 15085 states/sec, Load: 194 runs[K -- Throughput: 19844 states/sec, Load: 199 runs[K -- Throughput: 21947 states/sec, Load: 199 runs[K -- Throughput: 19822 states/sec, Load: 10 runs[K -- Throughput: 15027 states/sec, Load: 50 runs[K -- Throughput: 15000 states/sec, Load: 81 runs[K -- Throughput: 14811 states/sec, Load: 111 runs[K -- Throughput: 14967 states/sec, Load: 142 runs[K -- Throughput: 14905 states/sec, Load: 172 runs[K -- Throughput: 15423 states/sec, Load: 199 runs[K -- Throughput: 21587 states/sec, Load: 199 runs[K -- Throughput: 21723 states/sec, Load: 199 runs[K -- Throughput: 17457 states/sec, Load: 23 runs[K -- Throughput: 14903 states/sec, Load: 58 runs[K -- Throughput: 14907 states/sec, Load: 89 runs[K -- Throughput: 16143 states/sec, Load: 119 runs[K -- Throughput: 19200 states/sec, Load: 152 runs[K -- Throughput: 19113 states/sec, Load: 191 runs[K -- Throughput: 24309 states/sec, Load: 199 runs[K -- Throughput: 26335 states/sec, Load: 199 runs[K -- Throughput: 21386 states/sec, Load: 34 runs[K -- Throughput: 19168 states/sec, Load: 77 runs[K -- Throughput: 19150 states/sec, Load: 116 runs[K -- Throughput: 19301 states/sec, Load: 155 runs[K -- Throughput: 19169 states/sec, Load: 195 runs[K -- Throughput: 25063 states/sec, Load: 199 runs[K -- Throughput: 26367 states/sec, Load: 199 runs[K -- Throughput: 20715 states/sec, Load: 39 runs[K -- Throughput: 19197 states/sec, Load: 81 runs[K -- Throughput: 19057 states/sec, Load: 120 runs[K -- Throughput: 15031 states/sec, Load: 159 runs[K -- Throughput: 15028 states/sec, Load: 190 runs[K -- Throughput: 18993 states/sec, Load: 199 runs[K -- Throughput: 21852 states/sec, Load: 199 runs[K[2K -- Formula is satisfied.
(9000 runs)
Learning statistics for best strategy: 
	Number of resets: 0
	Number of iterations in last reset: 23
	Number of iterations in total: 23

 -- States explored : 4409276 states
 -- CPU user time used : 256330 ms
 -- Virtual memory used : 144144 KiB
 -- Resident memory used : 105200 KiB
[2K
Verifying formula 2 at ../queries/SP_50_8_8.q:2
 -- Throughput: 0 states/sec, Load: 2000 runs[K[2K -- Formula is satisfied.
Composer.Done:
[0]: (0,0) (183.5269559904665,1)
[1]: (183.3423081301891,1)
[2]: (183.0089483425355,1)
[3]: (183.014130397824,1)
[4]: (183.812964823054,1)
[5]: (183.1874083010725,1)
[6]: (183.1901231246449,1)
[7]: (183.0195610942716,1)
[8]: (183.2774069147217,1)
[9]: (183.6912152679325,1)
[10]: (183.2557461340741,1)
[11]: (183.0774651557976,1)
[12]: (183.3405707465396,1)
[13]: (183.3029284656951,1)
[14]: (184.1508257703041,1)
[15]: (183.2709467813164,1)
[16]: (183.2494618034899,1)
[17]: (185.4365128407206,1)
[18]: (183.2035037460878,1)
[19]: (183.0265648108728,1)
[20]: (183.1554505079462,1)
[21]: (183.4218585999528,1)
[22]: (183.1469229732814,1)
[23]: (183.0797228061552,1)
[24]: (183.1648561595894,1)
[25]: (183.3843520786094,1)
[26]: (183.085203940557,1)
[27]: (183.062600892717,1)
[28]: (183.1084258054365,1)
[29]: (183.0354255356208,1)
[30]: (183.3871584691423,1)
[31]: (183.6419570133982,1)
[32]: (183.0482781694564,1)
[33]: (183.1356750088201,1)
[34]: (183.0391233589014,1)
[35]: (183.050985654371,1)
[36]: (183.1224471937219,1)
[37]: (183.2719487446172,1)
[38]: (183.807472593622,1)
[39]: (183.2068522359024,1)
[40]: (183.4666120907155,1)
[41]: (183.0828088119755,1)
[42]: (183.2073307001167,1)
[43]: (183.020071597264,1)
[44]: (183.1712912860243,1)
[45]: (183.0735005321242,1)
[46]: (183.1585273568242,1)
[47]: (183.0769125806647,1)
[48]: (183.012282790502,1)
[49]: (183.9856913360332,1)
[50]: (183.068495370314,1)
[51]: (183.0657390502942,1)
[52]: (183.2499486147012,1)
[53]: (183.2090671947893,1)
[54]: (183.2120721091213,1)
[55]: (183.2620089721003,1)
[56]: (183.0092829380221,1)
[57]: (183.4975049528926,1)
[58]: (183.1036646185172,1)
[59]: (184.2874564104702,1)
[60]: (183.0124422454203,1)
[61]: (183.1587470510181,1)
[62]: (183.2957241134542,1)
[63]: (183.0868995863225,1)
[64]: (183.6636927520215,1)
[65]: (183.0325431988793,1)
[66]: (183.4181261091812,1)
[67]: (183.0874260235817,1)
[68]: (183.0225174663502,1)
[69]: (183.2571641033814,1)
[70]: (183.3792592867209,1)
[71]: (183.1707766091519,1)
[72]: (183.0260651445478,1)
[73]: (183.2690146796824,1)
[74]: (183.4209418436369,1)
[75]: (183.1523377333857,1)
[76]: (183.2361274397861,1)
[77]: (183.5919542042447,1)
[78]: (183.1261256222458,1)
[79]: (183.0109816487969,1)
[80]: (183.3058092836442,1)
[81]: (183.0775067731008,1)
[82]: (183.6274869590922,1)
[83]: (183.0370473019289,1)
[84]: (183.1227661032764,1)
[85]: (183.0500485113935,1)
[86]: (183.933118135606,1)
[87]: (183.0999112632342,1)
[88]: (183.3572602777148,1)
[89]: (183.349592994128,1)
[90]: (183.1654483205663,1)
[91]: (183.1982700407746,1)
[92]: (183.2126520140632,1)
[93]: (183.6030742158664,1)
[94]: (183.1962894978637,1)
[95]: (183.3080794277221,1)
[96]: (183.1524964326248,1)
[97]: (183.8059234945149,1)
[98]: (183.4708004314042,1)
[99]: (183.6161063201654,1)
[100]: (183.0024517655846,1)
[101]: (183.2561331599031,1)
[102]: (183.9287015788994,1)
[103]: (183.3565724264098,1)
[104]: (183.5069875645796,1)
[105]: (183.2210611304797,1)
[106]: (183.0416989828824,1)
[107]: (183.2285977922129,1)
[108]: (183.0654084741183,1)
[109]: (183.3377426538824,1)
[110]: (183.2949772985511,1)
[111]: (183.1530720163436,1)
[112]: (184.0215111328982,1)
[113]: (183.2000797770634,1)
[114]: (183.3283870081688,1)
[115]: (183.4008304634625,1)
[116]: (183.0039696962759,1)
[117]: (183.1672607810197,1)
[118]: (183.8275207673423,1)
[119]: (183.9464565264595,1)
[120]: (184.0757662015977,1)
[121]: (185.5165735282185,1)
[122]: (183.6562643773354,1)
[123]: (183.2756855267394,1)
[124]: (183.5280333051312,1)
[125]: (183.3461782877464,1)
[126]: (183.1037041328694,1)
[127]: (183.2060624853133,1)
[128]: (183.2907839898531,1)
[129]: (183.7798850407239,1)
[130]: (183.485255318578,1)
[131]: (183.845675049383,1)
[132]: (183.3126934736526,1)
[133]: (183.1444308084694,1)
[134]: (183.5369798970144,1)
[135]: (183.4135241564593,1)
[136]: (183.0297418878512,1)
[137]: (183.3739075175891,1)
[138]: (183.2011598787685,1)
[139]: (183.1464304665896,1)
[140]: (183.3105913775126,1)
[141]: (183.2800263061924,1)
[142]: (183.1088965186217,1)
[143]: (183.0155872810249,1)
[144]: (183.4144531791248,1)
[145]: (183.8206119001278,1)
[146]: (184.0153984491949,1)
[147]: (183.2242139106177,1)
[148]: (183.3480982484988,1)
[149]: (183.0829640925775,1)
[150]: (183.1432161403851,1)
[151]: (183.0900534424047,1)
[152]: (183.0688516158646,1)
[153]: (183.0066046812435,1)
[154]: (183.1361003027764,1)
[155]: (183.0204916713501,1)
[156]: (183.1808384740376,1)
[157]: (183.8178597531441,1)
[158]: (183.129825547664,1)
[159]: (183.3824664471352,1)
[160]: (183.2453156206709,1)
[161]: (183.0334435567013,1)
[162]: (183.0150992420004,1)
[163]: (183.097168350823,1)
[164]: (183.3419126871399,1)
[165]: (183.6071143370401,1)
[166]: (183.7451049991527,1)
[167]: (183.0236464655965,1)
[168]: (183.0393500015966,1)
[169]: (183.0099369203361,1)
[170]: (183.1814641326912,1)
[171]: (183.0424128363711,1)
[172]: (183.0259100469394,1)
[173]: (183.0501424074295,1)
[174]: (183.5934537117562,1)
[175]: (183.0896308654706,1)
[176]: (183.7223030997135,1)
[177]: (183.7425761557307,1)
[178]: (183.3101512383703,1)
[179]: (183.3219218883647,1)
[180]: (183.2123900198988,1)
[181]: (183.533180222994,1)
[182]: (183.6777525819838,1)
[183]: (183.1585548396261,1)
[184]: (184.0149472091539,1)
[185]: (183.2986196794893,1)
[186]: (183.8127875766512,1)
[187]: (183.0792718850602,1)
[188]: (183.5272275969647,1)
[189]: (183.1443513169081,1)
[190]: (183.126776312614,1)
[191]: (183.3268405737133,1)
[192]: (183.3863765582705,1)
[193]: (183.24709013868,1)
[194]: (183.0682407386671,1)
[195]: (183.3241965172391,1)
[196]: (183.8836535628283,1)
[197]: (183.0750039807455,1)
[198]: (183.0558142623502,1)
[199]: (183.1641021635465,1)
[200]: (183.7350444409802,1)
[201]: (183.2180439262546,1)
[202]: (183.4338768055133,1)
[203]: (183.3368210828497,1)
[204]: (183.6803740181185,1)
[205]: (183.3009578024593,1)
[206]: (183.4565997838392,1)
[207]: (184.1604952851241,1)
[208]: (183.717463899709,1)
[209]: (183.4400910491579,1)
[210]: (183.0190399559213,1)
[211]: (183.9615431490385,1)
[212]: (183.4298630520001,1)
[213]: (183.0346599441048,1)
[214]: (183.0168981331911,1)
[215]: (183.0200246317434,1)
[216]: (183.0938320109195,1)
[217]: (183.1170807426794,1)
[218]: (183.0910396884865,1)
[219]: (183.3433708503905,1)
[220]: (183.1239757573399,1)
[221]: (183.1188639290362,1)
[222]: (183.2325246568388,1)
[223]: (183.1274688394065,1)
[224]: (183.8583776195721,1)
[225]: (183.2565114927942,1)
[226]: (183.2937511710479,1)
[227]: (183.1475365834644,1)
[228]: (183.3120275902224,1)
[229]: (183.0873723154847,1)
[230]: (183.541607237376,1)
[231]: (183.0237998281311,1)
[232]: (183.2890382156571,1)
[233]: (183.2700586820238,1)
[234]: (183.0582688842098,1)
[235]: (183.2411762964217,1)
[236]: (183.3336918940736,1)
[237]: (183.4766530742597,1)
[238]: (184.2062513772497,1)
[239]: (183.7490662923028,1)
[240]: (183.4469235441815,1)
[241]: (183.0230290883937,1)
[242]: (184.0285941171933,1)
[243]: (183.1445815897295,1)
[244]: (183.0643600733935,1)
[245]: (183.0275487124936,1)
[246]: (183.2961797719651,1)
[247]: (183.1021209959884,1)
[248]: (183.1400851331069,1)
[249]: (183.4168569408089,1)
[250]: (183.2031213635638,1)
[251]: (183.018238228904,1)
[252]: (183.1413921556874,1)
[253]: (183.0829508899748,1)
[254]: (183.8614472200439,1)
[255]: (183.1258818127076,1)
[256]: (183.0871862226621,1)
[257]: (183.1930453189742,1)
[258]: (183.1837637528582,1)
[259]: (183.0269051477493,1)
[260]: (183.1262172175804,1)
[261]: (183.0099399766358,1)
[262]: (183.0234406072056,1)
[263]: (183.0003442988494,1)
[264]: (183.8062921921,1)
[265]: (183.4407323035288,1)
[266]: (183.763098033232,1)
[267]: (183.2003111089255,1)
[268]: (183.0089132584735,1)
[269]: (183.0378608895873,1)
[270]: (183.1529323444792,1)
[271]: (183.2336729534648,1)
[272]: (183.1937401504379,1)
[273]: (183.327993932363,1)
[274]: (183.1033146612022,1)
[275]: (183.2975581308052,1)
[276]: (183.0765049535165,1)
[277]: (183.4462495122087,1)
[278]: (183.2142525088729,1)
[279]: (183.1515925184127,1)
[280]: (183.321620784155,1)
[281]: (183.0821195463926,1)
[282]: (183.588575560057,1)
[283]: (183.2011686460098,1)
[284]: (183.2756534553188,1)
[285]: (184.0640034007039,1)
[286]: (183.0660871170954,1)
[287]: (183.1129517682507,1)
[288]: (183.0018434272225,1)
[289]: (183.1058767616273,1)
[290]: (183.616424774149,1)
[291]: (183.0382344565272,1)
[292]: (183.3223117843927,1)
[293]: (183.2565328700734,1)
[294]: (183.0692559532003,1)
[295]: (183.4295465789543,1)
[296]: (184.4770571799137,1)
[297]: (183.4009151175101,1)
[298]: (183.1606697604164,1)
[299]: (183.6844306822846,1)
[300]: (183.2576185322383,1)
[301]: (183.5001411349651,1)
[302]: (183.1195884714674,1)
[303]: (183.2157235741607,1)
[304]: (183.2697398287387,1)
[305]: (183.0793519488953,1)
[306]: (183.2256567350583,1)
[307]: (183.1746708344347,1)
[308]: (183.2054239767155,1)
[309]: (183.4800703538687,1)
[310]: (183.1078889961489,1)
[311]: (183.2894859408081,1)
[312]: (183.3899509521901,1)
[313]: (183.2202195901677,1)
[314]: (183.3913674837127,1)
[315]: (183.0143040557745,1)
[316]: (183.23458873212,1)
[317]: (183.2394986226686,1)
[318]: (183.0080265693739,1)
[319]: (183.0337937067642,1)
[320]: (183.9441553340972,1)
[321]: (183.0714603186194,1)
[322]: (183.0669081307297,1)
[323]: (183.3042921425135,1)
[324]: (183.638137719425,1)
[325]: (183.0077272631844,1)
[326]: (183.0172061047074,1)
[327]: (183.629335149105,1)
[328]: (183.067255305737,1)
[329]: (183.4987238828937,1)
[330]: (183.2778676839714,1)
[331]: (183.1491764580097,1)
[332]: (183.0814070638516,1)
[333]: (183.3112875727116,1)
[334]: (183.2241998204982,1)
[335]: (183.8574042922732,1)
[336]: (183.1275205495694,1)
[337]: (183.1514250153647,1)
[338]: (183.5005974887524,1)
[339]: (183.6579378399165,1)
[340]: (183.8277408938182,1)
[341]: (183.3520669743698,1)
[342]: (184.3142766234752,1)
[343]: (183.5567037606822,1)
[344]: (183.6245259631011,1)
[345]: (183.096303936206,1)
[346]: (183.0227343511667,1)
[347]: (183.2879776433529,1)
[348]: (183.2234682963557,1)
[349]: (183.0416277864879,1)
[350]: (183.1331405366375,1)
[351]: (183.8668167486242,1)
[352]: (183.5478519172685,1)
[353]: (183.0241717951219,1)
[354]: (183.0607479536264,1)
[355]: (184.3774438186625,1)
[356]: (183.2027894595704,1)
[357]: (183.3066652439125,1)
[358]: (183.2180291893706,1)
[359]: (183.5958750008561,1)
[360]: (183.1227721629745,1)
[361]: (183.8027377012627,1)
[362]: (183.0069452962738,1)
[363]: (183.4073998719329,1)
[364]: (183.6842355162394,1)
[365]: (183.0845442523236,1)
[366]: (183.038320357416,1)
[367]: (183.0717451285896,1)
[368]: (183.316786431862,1)
[369]: (183.3276088576378,1)
[370]: (183.3679592718998,1)
[371]: (183.1444797407977,1)
[372]: (184.109267921765,1)
[373]: (183.8880487302096,1)
[374]: (183.0572253672897,1)
[375]: (183.2226577061548,1)
[376]: (183.016493119103,1)
[377]: (183.7302549824745,1)
[378]: (183.2159430102986,1)
[379]: (183.4811549416748,1)
[380]: (183.3750356981761,1)
[381]: (183.2787674222511,1)
[382]: (183.2008628702173,1)
[383]: (183.2080697907955,1)
[384]: (183.1815099816913,1)
[385]: (183.7239157170652,1)
[386]: (183.6559691203804,1)
[387]: (183.4033886640736,1)
[388]: (183.0016124821382,1)
[389]: (183.750055205138,1)
[390]: (183.0023467671076,1)
[391]: (183.2100965559502,1)
[392]: (183.0679696232363,1)
[393]: (183.4414882232641,1)
[394]: (183.1206178979583,1)
[395]: (183.4530202181975,1)
[396]: (183.0014798219334,1)
[397]: (183.6290620162815,1)
[398]: (183.0480271763554,1)
[399]: (183.2034832871363,1)
[400]: (183.086263176471,1)
[401]: (184.1627939364006,1)
[402]: (183.0317097952902,1)
[403]: (183.1106490333376,1)
[404]: (183.6544034609727,1)
[405]: (183.0783272141857,1)
[406]: (183.095083727701,1)
[407]: (183.1896837048493,1)
[408]: (183.0163376547605,1)
[409]: (183.1331984802027,1)
[410]: (183.2600347770297,1)
[411]: (183.0887589933017,1)
[412]: (183.0265673289202,1)
[413]: (184.195548899693,1)
[414]: (183.2102503116879,1)
[415]: (183.2567249398479,1)
[416]: (183.4295142412913,1)
[417]: (183.5494069196741,1)
[418]: (183.4264039713222,1)
[419]: (183.0329362497719,1)
[420]: (183.0925632765843,1)
[421]: (183.0754303818094,1)
[422]: (183.0713536849385,1)
[423]: (183.4500807064788,1)
[424]: (183.062160873004,1)
[425]: (183.1825836646261,1)
[426]: (183.7653434138796,1)
[427]: (183.5584870737507,1)
[428]: (183.314184449125,1)
[429]: (183.71770400697,1)
[430]: (183.7002063603489,1)
[431]: (183.240444429935,1)
[432]: (183.030241491129,1)
[433]: (183.7950636698805,1)
[434]: (183.1966319543169,1)
[435]: (183.6166708817017,1)
[436]: (183.4017155695118,1)
